2000	2	19	1.11	1.28	0.7	1.83	1.81	1.15	2.64	8.45
2000	2	20	1.36	1.65	0.49	2.76	0.66	0.74	1.9	7.62
2000	2	21	0.78	3.67	1.42	1.79	0.74	1.28	0.7	5.11
2000	2	22	0.58	1.81	3.5	2	1.03	0.16	1.4	5.43
2000	2	23	0.58	24.14	3.69	2.39	1.03	0.66	3.09	9.66
2000	2	24	1.28	5.27	1.9	2.14	1.57	0.37	1.94	7.50
2000	2	25	2.97	6.18	0.74	2.02	0.21	1.11	2.68	12.65
2000	2	26	4.61	3.13	0.16	1.52	14.25	0.58	2.8	3.53
2000	2	27	5.56	2.72	0.74	1.52	6.72	0.58	4.49	13.65
2000	2	28	2.04	1.52	0.29	2.72	4.86	2.18	1.81	4.70
2000	2	29	0.82	0.41	0	5.03	4.57	1.59	3.05	3.34
2000	3	1	1.09	0.39	2.6	2.22	38.4	1.11	4.16	8.37
2000	3	2	3.44	2.27	1.44	3.63	0.08	3.34	5.81	8.08
2000	3	3	8.69	0.37	1.81	2.31	0.21	5.23	7.95	4.55
2000	3	4	4.28	4.61	1.85	18.87	3.11	10.3	0.7	15.65
2000	3	5	7.42	4.08	1.61	23.73	2.8	24.47	0.66	16.08
2000	3	6	2.35	23.98	0.99	11.33	1.92	16.4	0.16	10.33
2000	3	7	2.8	49.27	0.16	12.07	1.73	15.08	0.37	26.83
2000	3	8	1.57	2.97	0.49	8.92	1.05	6.92	1.54	6.26
2000	3	9	1.32	0.74	2.72	1.24	1.03	0.91	2.29	9.92
2000	3	10	1.09	3.13	0.66	0.31	0.74	0.68	1.9	3.99
2000	3	11	1.71	1.36	0.91	0.08	0.87	2	1.36	0.00
2000	3	12	1.24	0.27	1.69	0.12	0.25	1.09	3.3	3.79
2000	3	13	0.84	1.3	2.22	0.29	0.49	1.65	1.11	2.34
2000	3	14	1.79	5.73	5.93	0.25	2.84	0.87	0.91	17.60
2000	3	15	1.5	7.79	4.61	0	7.04	0.66	0.49	12.75
2000	3	16	1.3	2.99	3.81	0.87	7.29	2.76	0.45	2.30
2000	3	17	3.52	2.18	0.16	0.99	0.78	1.98	2.64	18.62
2000	3	18	4.86	2.41	0.93	2.27	0.58	0.62	0.99	0.44
2000	3	19	4.78	0.78	1.24	2.64	1.36	0.1	3.05	2.17
2000	3	20	5.73	0.19	0.31	1.36	2.93	5.81	6.92	5.59
2000	3	21	5.58	1.77	0.74	2.27	4.16	11.29	5.27	1.73
2000	3	22	2.31	4.28	0.25	11.45	6.82	1.28	1.32	0.76
2000	3	23	2.51	13.27	0.49	12.07	6.88	2.1	0.33	5.28
2000	3	24	2.76	2.55	1.24	11.45	6.02	2.39	1.24	4.11
2000	3	25	2.47	1.32	2.51	9.06	2.25	1.77	0.74	4.44
2000	3	26	9.66	2.55	0.21	1.48	0.16	2.47	0.04	0.55
2000	3	27	2.06	2.93	0.37	3.79	1.03	0.78	0.21	3.21
2000	3	28	4.16	4	0.37	1.28	0.1	2.22	0.78	11.24
2000	3	29	3.46	3.32	0.21	3.96	0.06	1.9	3.6	7.93
2000	3	30	1.48	0.41	3.58	3.96	0.41	1.19	1.34	7.90
2000	3	31	0.99	0.82	0.29	2.9	0.08	0.91	0.45	9.62
2000	4	1	7.62	0.45	0.93	1.87	2.06	2.06	0.14	0.52
2000	4	2	1.63	3.75	0.25	0.62	1.98	1.24	0.64	0.30
2000	4	3	1.36	1.36	0.25	0.16	2.55	1.19	0.08	0.43
2000	4	4	3.75	2.51	4.04	0.04	3.96	1.69	0.29	1.30
2000	4	5	0.27	3.79	3.91	0.21	21.65	2.51	0.37	6.39
2000	4	6	0.37	2.14	0.58	0.12	1.52	0.95	4.92	1.24
2000	4	7	1.48	0.91	3.25	0.41	0.08	0.41	5.85	0.48
2000	4	8	1.73	0.95	2.02	0.21	9.39	0.25	6.1	3.22
2000	4	9	2.43	1.4	0.49	0.25	3.01	4	1.28	10.61
2000	4	10	1.44	1.07	0.62	0.49	0.04	4.68	1.48	0.12
2000	4	11	1.11	0.16	0.39	0.74	2.35	1.52	2.6	0.25
2000	4	12	1.38	2.14	0.41	0.49	1.52	0.33	9.02	0.16
2000	4	13	3.17	2.72	0.12	0.23	0.39	0.33	8.22	3.08
2000	4	14	2.04	3.19	1.94	1.52	0.84	0.54	2.97	2.71
2000	4	15	1.15	1.4	1.4	0.16	0.08	0.45	5.23	0.54
2000	4	16	1.85	0.78	1.32	0.33	0.99	0.37	0.04	0.62
2000	4	17	0.62	1.61	3.85	0.12	5.31	0.27	1.4	3.52
2000	4	18	1.44	2.27	2	0.21	2.8	0.25	0.93	4.28
2000	4	19	0.99	2.6	0.45	0.78	1.65	0.33	0.04	0.22
2000	4	20	0.16	0.58	0.29	1.11	4.12	0.21	0	2.64
2000	4	21	0.08	0.29	1.24	0.68	2.68	0.08	0.66	0.69
2000	4	22	0.58	3.67	2.31	0.12	0.74	0.29	0.74	1.18
2000	4	23	0.12	0.7	0.41	0.12	5.56	0.25	1.96	0.26
2000	4	24	0.08	0.29	0.04	0.04	0.49	0.45	1.03	0.09
2000	4	25	4	0.99	0.21	0.1	3.38	1.48	0.25	0.29
2000	4	26	1.44	0.51	0.74	0.33	2.1	2.8	0.62	0.20
2000	4	27	2.88	0.21	0.16	3.25	1.65	1.11	1.4	2.86
2000	4	28	0.41	0	0.39	1.85	1.34	1.28	1.9	0.23
2000	4	29	0.45	0.04	0.06	1.61	0.62	0.74	0.74	0.03
2000	4	30	1.07	0.12	0.35	1.03	0.66	0.66	0.21	0.19
2000	5	1	0.43	0.16	4.35	0.04	2.97	0.58	0.04	0.00
2000	5	2	2.47	1.9	1.11	0	13.55	0.99	0.66	5.17
2000	5	3	2.25	2.02	0.93	0	41.94	2.84	0.16	4.81
2000	5	4	1.57	4.33	0.21	0	20.31	1.57	0.16	2.08
2000	5	5	0	2.22	0	0	15.12	2.31	0.45	0.44
2000	5	6	0	2.97	0	0	20.1	0.72	0	1.96
2000	5	7	0	0.95	0	0.04	11.74	0.04	0	0.57
2000	5	8	0	0.08	0	0.68	4.28	0.04	0.04	0.54
2000	5	9	0	0.08	0	0.29	4.16	1.03	0.25	0.00
2000	5	10	0.21	0	0	0	1.4	0.91	0.19	0.02
2000	5	11	0.29	0	0.91	0.08	1.24	0.87	0.51	0.00
2000	5	12	0.21	0	1.73	0	0.12	0.66	0.54	0.16
2000	5	13	1.24	0.08	0.87	0.02	0.08	0.33	0.41	1.50
2000	5	14	0.66	0.58	1.59	0.06	0.45	0.49	0	6.53
2000	5	15	0	0.08	0.45	0.02	1.75	0.99	0.08	0.63
2000	5	16	0.49	0.33	0.08	0	0.74	1.11	0.08	1.40
2000	5	17	6.3	0.21	0	0.04	3.01	1.4	0	1.07
2000	5	18	5.69	0.12	0	0	8.03	2.22	0	0.21
2000	5	19	6.1	0.49	0	0	16.27	1.28	0	0.15
2000	5	20	5.77	0.27	0	0.08	4.82	1.4	0	0.10
2000	5	21	4.57	1.03	0.08	0.08	4.02	1.07	0.66	0.12
2000	5	22	6.8	0.08	0.45	2.47	16.4	0.08	0	0.02
2000	5	23	4.08	0.04	0.37	0.74	3.91	0.08	0	0.05
2000	5	24	5.27	0.08	0.08	0	0.91	0.12	0	0.00
2000	5	25	2.53	0.08	0.25	0.04	1.52	0.33	0.41	0.00
2000	5	26	4.57	0.04	0.08	0	1.03	0.06	0.49	0.02
2000	5	27	7.5	0	0.21	0	0.62	0.45	0.54	0.04
2000	5	28	4.33	0	0.74	0	0.45	0.33	2.31	0.09
2000	5	29	3.17	0.66	0.08	0	2.76	0.14	1.07	0.00
2000	5	30	1.19	1.65	0	0	9.64	0.04	0.33	0.00
2000	5	31	0.41	3.25	0	0.04	18.91	0.03	0.16	0.16
2000	6	1	0.62	1.81	0.04	0.16	0.95	0	0.33	0.82
2000	6	2	0.54	2.22	0.08	0.21	0.68	0	0.33	0.09
2000	6	3	0.58	2.35	0	0.33	0.91	0	0.21	0.08
2000	6	4	0.12	0.54	0.08	0.49	15.74	0	0.08	0.17
2000	6	5	0	0.04	0.29	0.08	10.3	0	0.49	0.40
2000	6	6	0	0.14	0.12	0	2.47	0	0.49	1.41
2000	6	7	0.37	0.04	0.08	0	0.74	0	0.49	1.46
2000	6	8	0.49	0.16	0.04	0	0.37	0	0.08	2.62
2000	6	9	1.32	0.33	0.04	0.02	0.31	0	0	0.31
2000	6	10	0.91	0	0	0.16	0.78	0.74	0	3.72
2000	6	11	0.12	0.25	0.54	0.78	1.36	3.13	0.16	0.12
2000	6	12	0.21	0.12	0.04	0.04	0.49	0.62	0.66	0.04
2000	6	13	0.91	0	0.33	0	0.37	0.82	1.07	0.00
2000	6	14	1.94	0	7.29	0	0.1	1.48	0	0.00
2000	6	15	0.12	0.33	2.33	0	0.37	0.99	0.33	0.10
2000	6	16	0.33	1.11	0.02	0	0.08	0.08	0.25	0.40
2000	6	17	0.41	1.3	1.85	0	0.08	0.04	0.33	0.37
2000	6	18	0.16	1.19	3.05	0	0.08	0	0.21	1.63
2000	6	19	0.25	0.95	2.74	0.16	0.12	0	0.58	0.03
2000	6	20	0.33	0.25	2.51	0	0.25	0.02	1.28	0.06
2000	6	21	0.37	0.33	1.44	0	0.21	0.02	0.66	0.15
2000	6	22	1.07	0.54	0.29	0	0.1	0	0.25	0.03
2000	6	23	2.18	0.82	0.58	0	0.64	0	0.16	0.02
2000	6	24	2.55	0.21	1.15	0	1.09	0	0	0.02
2000	6	25	1.61	1.19	0.16	0	0.95	0.19	0	0.01
2000	6	26	0.31	0.21	0.04	0	1.15	0.58	0	0.03
2000	6	27	0	0.08	0.33	0	0.97	0.35	0	0.04
2000	6	28	0	0.08	0.29	0	0.91	2.27	0	0.00
2000	6	29	0	0	0.41	0	1.77	0.56	0.12	0.00
2000	6	30	0	0.91	0.29	0	2.72	0.08	0.54	0.03
2000	7	1	0	0.82	0.04	0	3.67	0.02	0.37	0.01
2000	7	2	0	0.87	0.04	0	5.81	0.02	0.08	0.00
2000	7	3	0.12	0.16	0.08	0	2.06	0.12	0.64	0.10
2000	7	4	0.04	1.03	0.49	0	1.32	0.35	0.82	1.04
2000	7	5	0	1.32	0.33	0	1.28	0.08	0.58	0.38
2000	7	6	0.06	0.04	0.04	4.49	1.44	0.58	0.16	0.10
2000	7	7	0.45	0	0.33	2.97	0.99	1.46	0.21	0.11
2000	7	8	1.03	0	0.33	2.06	0.25	1.32	0.41	0.01
2000	7	9	0.66	0.02	0	0.7	0.08	1.54	0	0.05
2000	7	10	0.06	1.69	0	0.16	0	1.17	0	0.01
2000	7	11	0.19	1.73	0	0.02	0.25	0.62	0	0.06
2000	7	12	0.02	0.31	0.02	0	1.15	0.66	0.08	3.87
2000	7	13	0	0.1	0.64	0	0.41	1.48	0.29	0.65
2000	7	14	0	0.12	0.16	0	0.41	0.54	0.08	0.01
2000	7	15	0	0.08	0	0	0.39	0.29	0	0.03
2000	7	16	0	0.08	0	0	0.23	0.08	0	0.17
2000	7	17	0	0.04	1.9	1.11	0.91	0.02	0	0.00
2000	7	18	0	0.08	0.16	0.58	0.82	0.06	0	0.00
2000	7	19	0	0.06	0.04	0.82	0.37	0.1	0.04	0.07
2000	7	20	0	0.04	0	0.87	0.25	0.31	0.06	0.05
2000	7	21	0	1.01	0	0.62	0.91	0.64	0.19	0.02
2000	7	22	0	0.84	0	0.12	0.08	1.69	0.33	0.03
2000	7	23	0	0.23	0	0	0	2	0.37	1.07
2000	7	24	0	0.45	0	0	0.25	0.19	1.07	1.12
2000	7	25	0.74	0.58	0	0	0.21	1.07	0.33	0.59
2000	7	26	5.56	0.33	0	0	0.45	0.68	0.02	0.08
2000	7	27	7.75	0.16	0	0	1.85	1.03	0	0.13
2000	7	28	3.01	0.06	0	0	3.28	3.81	0	0.00
2000	7	29	0.49	0.08	0	0	8.49	3.46	0	0.00
2000	7	30	3.01	0.04	0	0	3.75	0.31	0	0.01
2000	7	31	5.85	0	0.08	0	4.28	1.28	0	0.12
2000	8	1	1.19	0	0	0	1.15	3.3	0	0.07
2000	8	2	0.54	0	0	0	0.62	2.99	0	0.03
2000	8	3	0.41	0	0	0	0.7	1.63	0	0.16
2000	8	4	0.58	0	0	0	1.11	1.07	1.48	0.00
2000	8	5	0.43	0	0	0	0.33	0.68	1.15	0.05
2000	8	6	0.12	0.08	0	0	0.33	1.61	1.32	0.00
2000	8	7	0	0.02	0	0	0.58	3.5	0.74	0.37
2000	8	8	0	0	0	0	0.41	1.22	0.12	0.42
2000	8	9	0	0	0	0	0.66	0.99	0	0.08
2000	8	10	0	0	0	0	1.15	0.64	0	0.71
2000	8	11	0	0	0.29	0	2.97	1.03	0	0.22
2000	8	12	0	0	0.21	0	0.95	0.27	0	0.43
2000	8	13	0	0	0.29	0	0.21	0.16	0.08	2.43
2000	8	14	0.16	0	0.41	0.33	0.23	0.21	0.95	0.19
2000	8	15	0	0.02	0.87	1.61	0	0.74	1.11	0.05
2000	8	16	0.12	0	3.58	1.19	0.04	1.15	2.02	0.01
2000	8	17	0.95	0	4.16	0	0.29	0.29	0.82	0.09
2000	8	18	0.16	0	3.05	0.16	0.16	0.74	0.33	0.50
2000	8	19	0.66	0	0.49	3.96	0.12	0.54	0.82	0.03
2000	8	20	1.81	0	0.25	7.09	0.21	1.07	0.66	0.00
2000	8	21	4.99	0	0.74	7.25	1.03	0.8	0.74	0.34
2000	8	22	7.66	0	0.58	6.1	0.97	0.7	0.58	0.01
2000	8	23	6.02	0	0.58	2.47	3.21	0.99	4.12	0.01
2000	8	24	1.32	0	0.49	1.19	0.58	0.74	10.3	0.13
2000	8	25	0.74	0	0.41	0.33	0.33	0.49	17.55	0.03
2000	8	26	0.82	0	0.12	0.58	0.45	0.08	12.28	0.30
2000	8	27	3.09	0.04	0.25	0.41	0.54	0.04	2.47	0.02
2000	8	28	6.55	0.16	0	0.99	0.56	0.35	0.58	0.03
2000	8	29	4.16	0.33	0	2.43	1.36	0.99	0.16	0.07
2000	8	30	2.6	1.46	0	1.81	1.85	0.29	2.14	0.96
2000	8	31	1.98	3.21	0	1.65	2.06	0.33	1.15	0.23
2000	9	1	2.72	4.2	0	1.9	1.03	0.19	3.54	0.01
2000	9	2	9.89	5.64	0	2.97	1.03	0.66	3.46	0.09
2000	9	3	15.57	0.95	0	2.68	0.82	0.91	1.15	0.07
2000	9	4	10.26	0.78	1.57	1.32	0.21	2.22	0	0.02
2000	9	5	10.55	0.25	1.15	3.01	0.43	0.12	0	0.02
2000	9	6	8.49	0.95	1.44	1.65	0.76	0.82	0	0.02
2000	9	7	14.71	1.36	2.51	2.47	1.63	0.21	0.66	0.02
2000	9	8	22.99	0.74	4.16	5.15	1.28	0.12	1.81	0.82
2000	9	9	14.5	0.04	8.45	1.69	1.03	0.16	2.31	2.67
2000	9	10	14.09	0.04	7.46	2.64	0.58	0.08	1.15	0.34
2000	9	11	4.78	0.58	5.15	8.12	0.04	0.33	2.64	0.63
2000	9	12	8.2	0.58	5.89	11	0	0.29	0.74	0.13
2000	9	13	9.72	1.32	5.01	6.8	0.58	1.15	1.48	0.00
2000	9	14	11.54	2.35	1.32	3.63	1.57	1.03	3.3	0.04
2000	9	15	7.58	3.5	1.9	1.98	0.99	0.08	1.98	0.12
2000	9	16	4.99	3.09	1.36	7.99	0.78	0.12	1.07	0.00
2000	9	17	2.47	2	0	2.97	0.16	0.7	3.79	0.06
2000	9	18	3.58	3.25	0	2.39	0.08	0.12	4.12	0.01
2000	9	19	5.64	3.63	0	3.46	0.29	0.45	3.96	0.29
2000	9	20	5.73	1.11	0	0.99	0.35	1.32	5.27	0.13
2000	9	21	8.57	0.62	0	0.87	0.76	0.62	3.96	0.18
2000	9	22	7.33	1.03	0.29	1.15	2.31	0.6	1.85	0.55
2000	9	23	6.18	1.73	0.74	1.61	0.62	0.58	0.99	0.79
2000	9	24	4.28	3.52	2.97	0.62	0.25	3.63	2.47	0.00
2000	9	25	3.87	2.84	3.3	0.54	0.29	0.54	4.86	3.73
2000	9	26	1.24	1.44	3.54	1.85	0.06	0.29	0.82	0.00
2000	9	27	3.96	0.45	0.08	8.61	0.12	0.29	2.55	0.72
2000	9	28	1.61	1.05	0	3.79	0.95	0.29	2.72	0.31
2000	9	29	0.58	0.95	0	6.88	1.03	1.69	3.38	0.11
2000	9	30	0.08	1.15	0	3.75	0	2.39	3.3	0.03
2000	10	1	3.93	1.19	1.11	2.47	1.03	2.18	1.4	0.05
2000	10	2	17.14	0.33	3.71	1.15	1.69	0.04	2.8	0.06
2000	10	3	12.03	0.99	6.51	1.24	1.81	0.29	0.66	1.52
2000	10	4	3.42	0.74	11.78	0.41	2.43	0.16	0.91	2.04
2000	10	5	1.85	2.39	3.63	0.37	0.91	1.28	2.14	1.43
2000	10	6	7.33	1.07	2.55	0.66	1.24	0.41	3.46	4.06
2000	10	7	0.91	0.82	0.95	1.4	1.9	0.58	2.8	1.15
2000	10	8	0.45	1.77	1.57	0.29	2.1	2.1	0.33	4.18
2000	10	9	1.07	1.19	2.43	0.49	1.11	0.33	0.33	2.23
2000	10	10	3.21	0.33	2.55	0.37	2.64	0.45	2.14	1.83
2000	10	11	1.98	0.49	1.81	0.12	2.27	2.02	2.43	2.95
2000	10	12	6.02	0.12	1.4	0.7	0.43	0.95	0.58	2.53
2000	10	13	2.27	0.08	0.87	2.39	1.54	0.37	0.66	5.90
2000	10	14	0.12	0.74	1.15	1.15	6.18	4.12	0.33	2.92
2000	10	15	1.32	0.08	1.61	2.6	1.81	1.54	0.66	2.11
2000	10	16	2.06	0.54	1.67	3.25	0	0.45	1.57	1.39
2000	10	17	0.45	1.07	0.04	4.45	0.7	0.39	0.58	1.33
2000	10	18	0.66	0.74	0.54	0.12	1.57	0.33	0.58	0.46
2000	10	19	0.33	0.25	1.9	0	0	0.33	0.25	0.61
2000	10	20	1.57	0.41	1.57	1.69	0.04	0.02	0.12	0.31
2000	10	21	1.65	0.04	2.6	0.58	2.06	0.1	3.09	3.93
2000	10	22	1.28	0	1.28	0.49	6.3	0	0.37	3.21
2000	10	23	0.58	0.25	1.87	0.49	3.63	0.37	0.25	0.24
2000	10	24	2.35	0.82	2.55	2.55	1.11	0.66	0.45	0.59
2000	10	25	16.07	1.44	0.58	2.97	3.75	2.14	0.08	1.16
2000	10	26	1.07	2.47	2.84	0.78	3.5	0.87	0.95	4.19
2000	10	27	6.67	0.87	1.77	0.37	0.58	4.86	0.21	2.89
2000	10	28	7.13	0.95	0.08	0.21	0.23	12.61	1.48	1.84
2000	10	29	0.84	1.94	0.08	0.16	0.06	14.17	1.4	2.66
2000	10	30	0.58	1.11	2.35	2.39	0	7.37	1.32	0.40
2000	10	31	1.32	1.24	1.83	3.79	0	2.12	1.77	1.51
2000	11	1	0.41	1.63	1.94	2.68	0.14	0.91	0.82	0.97
2000	11	2	0.66	1.77	0.45	0.08	1.5	2.97	1.36	0.02
2000	11	3	0.82	9.62	1.61	1.98	2.29	0.29	0.29	0.08
2000	11	4	9.06	0.49	1.57	1.57	1.28	0.33	1.28	0.06
2000	11	5	5.11	0	2.47	0.62	1.01	1.87	0.37	0.10
2000	11	6	5.6	0.54	0.78	2.1	0.78	3.54	1.07	0.04
2000	11	7	4.92	0.91	0.66	1.65	1.73	0.16	1.85	0.02
2000	11	8	9.48	8.36	1.81	0.12	1.07	1.92	0.91	0.04
2000	11	9	2.22	2.93	2.74	0.04	0.56	0.16	0.16	0.00
2000	11	10	1.98	0.97	1.69	0.08	0.37	0.02	0.54	0.08
2000	11	11	3.87	0.45	1.24	0.25	0.43	0.49	0.54	0.00
2000	11	12	2.22	0.49	3.44	0.33	0.12	0.74	0.66	0.02
2000	11	13	3.71	1.36	2.6	0.37	0	2.27	0.08	0.01
2000	11	14	5.11	0.45	4.66	2.68	0.16	0.21	0.08	0.16
2000	11	15	6.92	0	1.52	0.82	0.37	0.08	1.11	0.56
2000	11	16	7	0.54	0.99	3.01	5.73	0.12	0.51	0.08
2000	11	17	8.24	0.49	2.64	3.46	1.11	0.62	0.21	0.13
2000	11	18	9.85	0.45	1.19	7.42	0.7	3.71	0.21	0.13
2000	11	19	9.15	0.78	1.44	5.31	0.41	5.03	0.19	0.47
2000	11	20	18.54	0.21	1.11	3.15	0	21.79	0.16	0.00
2000	11	21	2.72	0.37	0.82	0.21	0.08	1.48	0.41	0.54
2000	11	22	2.16	0.16	0.04	0.08	0	0.7	1.65	2.23
2000	11	23	0.12	5.03	0	0.1	0.74	0.08	0.82	1.53
2000	11	24	0.12	7.33	0.45	1.05	2.02	1.98	0.29	1.40
2000	11	25	0.37	0.45	1.85	0.84	0.78	1.4	1.9	1.44
2000	11	26	7.75	0.95	2.02	0.76	0.21	0.66	15.16	4.26
2000	11	27	1.9	0.29	1.52	1.57	0.16	2.55	0.7	5.84
2000	11	28	0.8	0.7	0.12	0.99	0.66	0.95	0.08	0.87
2000	11	29	3.75	0.37	0.58	0.33	0.08	0.41	0.25	4.33
2000	11	30	7.09	0.93	1.15	0.37	1.48	0.45	0.23	1.00
2000	12	1	2.06	0.7	2.72	0.25	3.05	0.29	0.12	2.14
2000	12	2	9.23	0.74	2.8	0.54	5.11	0.66	1.4	0.16
2000	12	3	6.59	1.36	0.45	0.41	7.5	0.7	1.48	10.55
2000	12	4	3.46	12.94	0.33	0.45	1.96	0.45	0.49	8.47
2000	12	5	0.25	4.99	0.33	0.95	0.16	0.78	2.18	5.22
2000	12	6	0.25	4.14	0.21	5.25	5.03	8.12	6.1	1.36
2000	12	7	1.28	2.97	5.85	4.24	6.84	3.05	4.61	2.19
2000	12	8	7.42	0.49	15.86	1.3	3.96	9.39	16.69	8.43
2000	12	9	8.32	0.64	1.75	1.36	2.39	1.19	1.4	1.92
2000	12	10	4.41	0.49	1.28	3.52	1.94	0.47	0.12	3.38
2000	12	11	2.1	1.11	0.74	5.19	2.64	0	0.35	3.36
2000	12	12	0.37	0.19	0.33	0.49	0.62	0.08	0.23	3.27
2000	12	13	0.56	0.82	0.12	0.25	1.07	0.62	1.59	0.10
2000	12	14	0.62	2.2	0.08	0.29	0.7	0.7	5.19	0.00
2000	12	15	2.55	1.28	0.99	2.1	0.49	2.35	0.89	0.17
2000	12	16	3.83	9.83	0.08	4.66	0.82	4.51	0.76	2.77
2000	12	17	2.06	1.94	2.76	5.15	0.12	3.54	2.64	0.80
2000	12	18	2.35	3.67	2.1	3.83	0.37	0.49	0.29	0.69
2000	12	19	3.19	1.07	1.11	0.54	3.91	0.45	1.52	0.98
2000	12	20	1.38	0.21	0.91	0.21	4.94	0.08	1.28	1.68
2000	12	21	4.08	1.92	2.35	0.08	1.36	0.21	1.32	0.88
2000	12	22	9.93	5.5	1.57	0.16	1.07	0.64	2.8	1.79
2000	12	23	3.77	1.69	1.15	0.95	2.82	0.41	0.14	0.64
2000	12	24	6.63	1.28	0.91	1.01	6.76	0.56	0.21	3.94
2000	12	25	4.12	0.29	0.76	1.19	9.64	3.34	0.16	0.94
2000	12	26	3.25	0.37	0.72	3.98	3.63	2.35	0.7	2.63
2000	12	27	2.06	0.16	0.41	0.7	5.36	4.41	0.16	4.32
2000	12	28	1.15	0.16	1.98	1.46	3.96	4.94	0.04	4.40
2000	12	29	0.82	0.21	6.8	0.87	7.79	1.61	0.66	15.99
2000	12	30	6.34	1.77	3.58	0.12	21.01	0.19	0.54	16.23
2000	12	31	8.9	10.13	2.55	0.25	23.48	1.4	0.06	3.01
2001	1	1	1.81	4.84	2.55	0.21	3.54	2.55	0.95	3.69
2001	1	2	0.95	1.4	1.52	0.41	15.45	0.29	2.02	4.03
2001	1	3	1.61	1.3	0.91	0.56	2.22	0.45	6.72	4.43
2001	1	4	0.74	0.45	2.22	0.35	0.62	0.29	7.72	10.12
2001	1	5	0.78	0.21	0.58	0.66	0.16	0.37	1.32	13.22
2001	1	6	9.89	1.44	0.33	1.65	0.21	6.26	2.88	8.07
2001	1	7	5.07	3.54	0.51	0.25	0.58	3.71	2.49	7.95
2001	1	8	2.27	5.11	2.27	1.03	5.44	10.38	3.34	21.73
2001	1	9	7.33	4.24	1.73	4.41	0.16	2.02	0.25	5.44
2001	1	10	11	6.02	2.31	2.43	0	3.21	1.48	10.24
2001	1	11	1.98	3.46	9.08	1.19	0.74	2.35	4.12	16.78
2001	1	12	0.72	1.32	3.15	1.03	3.09	1.4	1.07	2.01
2001	1	13	5.89	2.72	3.87	1.9	0.16	1.69	0.29	6.94
2001	1	14	6.84	10.96	0.12	1.81	0.33	2.99	0.21	12.26
2001	1	15	4.33	11.16	2.14	1.63	3.75	1.92	0.23	3.66
2001	1	16	2.47	1.24	1.69	3.05	0.33	0.91	0.33	10.35
2001	1	17	2.51	3.83	4.28	0.6	0.29	1.07	0.66	13.07
2001	1	18	1.34	8.69	1.65	0.25	0.12	3.42	0.74	23.36
2001	1	19	0.35	2.1	1.19	1.4	0.29	19.28	0.87	8.47
2001	1	20	0.21	1.94	2.76	2.1	0.12	5.89	6.37	12.64
2001	1	21	4.74	0.45	2.47	9.97	0.29	6.14	2.27	7.74
2001	1	22	5.15	0.99	1.73	14.13	1.44	17.14	3.01	11.27
2001	1	23	5.31	0.64	3.81	2.04	0.16	12.69	2.82	8.55
2001	1	24	29.07	0.62	6.67	1.85	0.72	1.79	5.69	2.66
2001	1	25	11.62	0.37	5.34	0.68	0.58	0.91	14.32	5.84
2001	1	26	19.24	1.24	3.69	0.64	0.58	2.22	2.1	7.26
2001	1	27	6.67	1.15	5.29	2.43	0.49	3.05	0.99	7.46
2001	1	28	10.26	1.15	3.85	0.72	0.25	3.46	0.7	10.69
2001	1	29	10.34	0.02	3.46	1.24	0.04	7.91	3.25	7.85
2001	1	30	28.88	0.08	2.35	2.76	4.57	11.99	15.53	3.47
2001	1	31	9.46	0.35	3.54	5.29	0.87	8.4	26.12	5.62
2001	2	1	3.87	0.8	1.9	2.27	0.33	2.84	19.28	6.72
2001	2	2	3.79	2.02	2.8	1.48	1.98	1.11	4.2	9.74
2001	2	3	9.72	0.56	8.12	0.25	0.58	1.09	5.56	4.76
2001	2	4	14.96	1.15	5.38	1.73	0.08	5.46	0.58	3.05
2001	2	5	1.61	2.47	3.54	1.19	0.21	10.18	0.95	2.92
2001	2	6	4.16	1.81	5.27	2.02	0.12	11.6	0.78	3.43
2001	2	7	1.9	0.82	9.39	0.66	0.66	7.95	3.01	2.70
2001	2	8	0.21	1.03	2.97	2.76	0.21	5.17	3.38	2.27
2001	2	9	1.52	2.35	1.57	4.06	2.55	3.81	10.55	0.83
2001	2	10	0.29	2	2.9	1.19	0.58	2.62	7.66	1.17
2001	2	11	1.85	1.54	1.22	0.33	0.7	2.64	2.43	2.55
2001	2	12	3.96	1.96	0.62	1.65	1.69	2.43	0.74	3.05
2001	2	13	1.57	1.71	3.46	0.39	1.69	4.7	0.66	4.02
2001	2	14	1.57	9.52	5.23	3.83	0.29	3.63	0.97	6.34
2001	2	15	3.38	16.27	3.96	4.41	2.88	3.38	1.57	1.71
2001	2	16	2.76	28.92	3.87	4.66	0.12	1.77	1.81	14.11
2001	2	17	1.44	21.26	4.94	29.13	0.33	0.99	2.39	3.21
2001	2	18	2.6	25.67	3.58	5.93	0.33	0.82	2.06	4.08
2001	2	19	2.53	28.84	1.03	1.94	2.43	1.75	1.9	4.95
2001	2	20	1.24	3.34	1.52	0.82	14.25	3.25	0.62	2.07
2001	2	21	1.05	2.02	2.27	3.23	2.64	2.12	2.72	4.50
2001	2	22	3.5	1.69	2.27	0.74	0.12	1.63	1.11	6.59
2001	2	23	4.04	0.74	1.32	0.43	0.33	0.99	2.02	8.08
2001	2	24	13.1	0.49	1.73	2.68	0.08	0.33	2.39	11.62
2001	2	25	8.86	0.68	2.47	0.89	0.37	0.21	0.62	2.57
